voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
20,Denise MORTON (Soc),Joan STURGEON (SNP),John EASDALE (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
21,Denise MORTON (Soc),John EASDALE (Lab),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
22,Denise MORTON (Soc),John EASDALE (Lab),TOM BARR (Ind),David LOGAN (Lab),Ruby KIRKWOOD (LD),CHRIS BARR (Con),skipped,skipped,skipped,skipped,,10
23,Denise MORTON (Soc),Irene OLDFATHER (Lab),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
24,Denise MORTON (Soc),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
25,Denise MORTON (Soc),Ruby KIRKWOOD (LD),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
26,Denise MORTON (Soc),Joan STURGEON (SNP),Marie BURNS (SNP),James MCDAID (Lab),Irene OLDFATHER (Lab),CHRIS BARR (Con),skipped,skipped,skipped,skipped,,10
27,Denise MORTON (Soc),CHRIS BARR (Con),David LOGAN (Lab),John EASDALE (Lab),Marie BURNS (SNP),Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,,10
28,Denise MORTON (Soc),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
29,Denise MORTON (Soc),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
30,Denise MORTON (Soc),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
31,Denise MORTON (Soc),David LOGAN (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
32,Denise MORTON (Soc),David LOGAN (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
33,Denise MORTON (Soc),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,Denise MORTON (Soc),Marie BURNS (SNP),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Denise MORTON (Soc),Marie BURNS (SNP),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Denise MORTON (Soc),Marie BURNS (SNP),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Denise MORTON (Soc),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Denise MORTON (Soc),Irene OLDFATHER (Lab),James MCDAID (Lab),TOM BARR (Ind),Ruby KIRKWOOD (LD),CHRIS BARR (Con),skipped,skipped,skipped,skipped,,10
39,Denise MORTON (Soc),Joan STURGEON (SNP),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Denise MORTON (Soc),Joan STURGEON (SNP),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Denise MORTON (Soc),James MCDAID (Lab),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Denise MORTON (Soc),Joan STURGEON (SNP),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Denise MORTON (Soc),TOM BARR (Ind),CHRIS BARR (Con),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Denise MORTON (Soc),Joan STURGEON (SNP),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Denise MORTON (Soc),Joan STURGEON (SNP),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Denise MORTON (Soc),Marie BURNS (SNP),TOM BARR (Ind),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Denise MORTON (Soc),Marie BURNS (SNP),CHRIS BARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Denise MORTON (Soc),Irene OLDFATHER (Lab),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Denise MORTON (Soc),David LOGAN (Lab),Irene OLDFATHER (Lab),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Denise MORTON (Soc),David LOGAN (Lab),Marie BURNS (SNP),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Denise MORTON (Soc),John EASDALE (Lab),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Denise MORTON (Soc),Marie BURNS (SNP),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Denise MORTON (Soc),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Denise MORTON (Soc),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Denise MORTON (Soc),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Denise MORTON (Soc),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Denise MORTON (Soc),James MCDAID (Lab),Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Denise MORTON (Soc),James MCDAID (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Denise MORTON (Soc),David LOGAN (Lab),CHRIS BARR (Con),Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Denise MORTON (Soc),James MCDAID (Lab),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Denise MORTON (Soc),Joan STURGEON (SNP),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Denise MORTON (Soc),Joan STURGEON (SNP),Marie BURNS (SNP),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Denise MORTON (Soc),John EASDALE (Lab),David LOGAN (Lab),Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Denise MORTON (Soc),James MCDAID (Lab),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Denise MORTON (Soc),James MCDAID (Lab),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Denise MORTON (Soc),Marie BURNS (SNP),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Denise MORTON (Soc),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Denise MORTON (Soc),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Denise MORTON (Soc),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Denise MORTON (Soc),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Denise MORTON (Soc),Ruby KIRKWOOD (LD),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Denise MORTON (Soc),David LOGAN (Lab),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Denise MORTON (Soc),TOM BARR (Ind),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Denise MORTON (Soc),TOM BARR (Ind),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Denise MORTON (Soc),James MCDAID (Lab),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Denise MORTON (Soc),James MCDAID (Lab),Joan STURGEON (SNP),Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Denise MORTON (Soc),TOM BARR (Ind),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Denise MORTON (Soc),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Denise MORTON (Soc),Marie BURNS (SNP),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Denise MORTON (Soc),Marie BURNS (SNP),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Denise MORTON (Soc),Marie BURNS (SNP),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Denise MORTON (Soc),Marie BURNS (SNP),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Denise MORTON (Soc),Marie BURNS (SNP),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Denise MORTON (Soc),Marie BURNS (SNP),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Denise MORTON (Soc),John EASDALE (Lab),Joan STURGEON (SNP),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Denise MORTON (Soc),Marie BURNS (SNP),James MCDAID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Denise MORTON (Soc),James MCDAID (Lab),John EASDALE (Lab),TOM BARR (Ind),Ruby KIRKWOOD (LD),CHRIS BARR (Con),skipped,skipped,skipped,skipped,,10
88,Denise MORTON (Soc),Marie BURNS (SNP),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Irene OLDFATHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Irene OLDFATHER (Lab),Denise MORTON (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Irene OLDFATHER (Lab),Denise MORTON (Soc),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Irene OLDFATHER (Lab),James MCDAID (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Irene OLDFATHER (Lab),James MCDAID (Lab),John EASDALE (Lab),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Irene OLDFATHER (Lab),Denise MORTON (Soc),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Irene OLDFATHER (Lab),Denise MORTON (Soc),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Irene OLDFATHER (Lab),John EASDALE (Lab),Denise MORTON (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),TOM BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Irene OLDFATHER (Lab),TOM BARR (Ind),CHRIS BARR (Con),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),CHRIS BARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Irene OLDFATHER (Lab),CHRIS BARR (Con),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Irene OLDFATHER (Lab),CHRIS BARR (Con),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Irene OLDFATHER (Lab),David LOGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Irene OLDFATHER (Lab),David LOGAN (Lab),Denise MORTON (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Irene OLDFATHER (Lab),David LOGAN (Lab),Denise MORTON (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Irene OLDFATHER (Lab),David LOGAN (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Irene OLDFATHER (Lab),David LOGAN (Lab),Ruby KIRKWOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Irene OLDFATHER (Lab),Ruby KIRKWOOD (LD),CHRIS BARR (Con),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Irene OLDFATHER (Lab),David LOGAN (Lab),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Irene OLDFATHER (Lab),David LOGAN (Lab),Joan STURGEON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Irene OLDFATHER (Lab),Joan STURGEON (SNP),Marie BURNS (SNP),Ruby KIRKWOOD (LD),James MCDAID (Lab),Denise MORTON (Soc),skipped,skipped,skipped,skipped,,10
194,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Irene OLDFATHER (Lab),David LOGAN (Lab),John EASDALE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
