Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Elizabeth Shaffer,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Elizabeth Shaffer,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Elizabeth Shaffer,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Elizabeth Shaffer,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Elizabeth Shaffer,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Elizabeth Shaffer,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Elizabeth Shaffer,Jono Cowgill,skipped,3,1
