voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
2098,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Stuart LECKIE (Grn),Colin RUTHERFORD (Soc),Andy MUIR (Glasgow First),Marjory Marie WATT (LD),Richard Alan SULLIVAN (Con),John MCLAUGHLIN (SNP),Adam MILLER (SNP),4,10
2099,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2100,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2101,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2102,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2103,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Marjory Marie WATT (LD),Colin RUTHERFORD (Soc),Andy MUIR (Glasgow First),Stuart LECKIE (Grn),Adam MILLER (SNP),John MCLAUGHLIN (SNP),Richard Alan SULLIVAN (Con),4,10
2104,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2105,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2106,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2107,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2108,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),John MCLAUGHLIN (SNP),Colin RUTHERFORD (Soc),Adam MILLER (SNP),skipped,skipped,skipped,skipped,4,10
2109,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2110,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Andy MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2111,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Andy MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2112,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Andy MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2113,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Andy MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2114,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Andy MUIR (Glasgow First),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,4,10
2115,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2116,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2117,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2118,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2119,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2120,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),Stuart LECKIE (Grn),Andy MUIR (Glasgow First),Marjory Marie WATT (LD),John MCLAUGHLIN (SNP),Adam MILLER (SNP),Richard Alan SULLIVAN (Con),4,10
2121,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),Stuart LECKIE (Grn),Andy MUIR (Glasgow First),Marjory Marie WATT (LD),Richard Alan SULLIVAN (Con),John MCLAUGHLIN (SNP),Adam MILLER (SNP),4,10
2122,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),Andy MUIR (Glasgow First),Stuart LECKIE (Grn),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),John MCLAUGHLIN (SNP),Adam MILLER (SNP),4,10
2123,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),Andy MUIR (Glasgow First),Adam MILLER (SNP),John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Marjory Marie WATT (LD),Richard Alan SULLIVAN (Con),4,10
2124,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),Andy MUIR (Glasgow First),Adam MILLER (SNP),John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),4,10
2125,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2126,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2127,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2128,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Richard Alan SULLIVAN (Con),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,4,10
2129,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Richard Alan SULLIVAN (Con),Adam MILLER (SNP),John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,4,10
2130,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),Richard Alan SULLIVAN (Con),Adam MILLER (SNP),John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,4,10
2131,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2132,Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2133,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2134,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2135,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2136,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2137,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2138,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2139,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2140,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2141,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2142,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2143,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),George RYAN (Lab),Anne SIMPSON (Lab),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,4,10
2144,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2145,Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2146,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2147,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2148,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2149,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2150,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2151,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2152,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2153,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2154,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2155,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2156,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2157,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2158,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2159,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2160,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2161,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2162,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2163,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2164,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2165,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2166,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2167,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2168,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2169,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2170,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2171,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2172,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2173,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2174,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2175,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2176,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2177,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2178,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2179,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2180,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2181,John MCLAUGHLIN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2182,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2183,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2184,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2185,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2186,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Frank MCAVEETY (Lab),Adam MILLER (SNP),Andy MUIR (Glasgow First),Colin RUTHERFORD (Soc),George RYAN (Lab),Marjory Marie WATT (LD),Anne SIMPSON (Lab),Richard Alan SULLIVAN (Con),4,10
2187,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2188,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2189,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2190,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Adam MILLER (SNP),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2191,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Andy MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2192,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Andy MUIR (Glasgow First),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2193,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Andy MUIR (Glasgow First),Anne SIMPSON (Lab),Marjory Marie WATT (LD),Adam MILLER (SNP),skipped,skipped,skipped,skipped,4,10
2194,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Colin RUTHERFORD (Soc),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2195,John MCLAUGHLIN (SNP),Stuart LECKIE (Grn),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2196,John MCLAUGHLIN (SNP),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2197,John MCLAUGHLIN (SNP),Marjory Marie WATT (LD),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2198,John MCLAUGHLIN (SNP),Marjory Marie WATT (LD),Adam MILLER (SNP),Andy MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2199,John MCLAUGHLIN (SNP),Marjory Marie WATT (LD),Andy MUIR (Glasgow First),Adam MILLER (SNP),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,4,10
2200,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2201,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2202,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2203,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2204,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2205,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2206,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2207,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2208,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2209,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2210,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2211,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2212,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2213,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2214,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2215,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2216,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2217,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2218,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2219,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2220,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2221,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2222,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2223,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2224,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2225,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),Marjory Marie WATT (LD),Anne SIMPSON (Lab),George RYAN (Lab),Andy MUIR (Glasgow First),Colin RUTHERFORD (Soc),Richard Alan SULLIVAN (Con),Stuart LECKIE (Grn),4,10
2226,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2227,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),George RYAN (Lab),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,4,10
2228,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),George RYAN (Lab),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,4,10
2229,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),George RYAN (Lab),Anne SIMPSON (Lab),Stuart LECKIE (Grn),Colin RUTHERFORD (Soc),Andy MUIR (Glasgow First),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),4,10
2230,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Adam MILLER (SNP),George RYAN (Lab),Anne SIMPSON (Lab),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),Stuart LECKIE (Grn),Andy MUIR (Glasgow First),Colin RUTHERFORD (Soc),4,10
2231,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2232,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Colin RUTHERFORD (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2233,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Colin RUTHERFORD (Soc),Stuart LECKIE (Grn),Andy MUIR (Glasgow First),Marjory Marie WATT (LD),Richard Alan SULLIVAN (Con),skipped,skipped,skipped,4,10
2234,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2235,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2236,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2237,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2238,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2239,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2240,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),Adam MILLER (SNP),Anne SIMPSON (Lab),Richard Alan SULLIVAN (Con),Andy MUIR (Glasgow First),Colin RUTHERFORD (Soc),Stuart LECKIE (Grn),Marjory Marie WATT (LD),4,10
2241,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),Andy MUIR (Glasgow First),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,10
2242,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),George RYAN (Lab),Anne SIMPSON (Lab),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,10
2243,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2244,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2245,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2246,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Stuart LECKIE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2247,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),Marjory Marie WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2248,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Anne SIMPSON (Lab),George RYAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
2249,John MCLAUGHLIN (SNP),Frank MCAVEETY (Lab),Richard Alan SULLIVAN (Con),Marjory Marie WATT (LD),Anne SIMPSON (Lab),George RYAN (Lab),Colin RUTHERFORD (Soc),Andy MUIR (Glasgow First),Adam MILLER (SNP),Stuart LECKIE (Grn),4,10
2250,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2251,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2252,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2253,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2254,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2255,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2256,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2257,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2258,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2259,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2260,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2261,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2262,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2263,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2264,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2265,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2266,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2267,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2268,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2269,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2270,John MCLAUGHLIN (SNP),Adam MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
