voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
30,Frank ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
31,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
32,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
33,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
34,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
35,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
36,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
37,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
38,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
39,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
40,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
41,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
42,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
43,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
44,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
45,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
46,Frank ANDERSON (SNP),Lis BARDELL (SNP),skipped,skipped,skipped,skipped,skipped,4
47,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
48,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
49,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
50,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
51,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
52,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
53,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
54,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
55,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
56,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
57,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
58,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
59,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
60,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
61,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
62,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
63,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
64,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
65,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
66,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
67,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
68,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
69,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
70,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),skipped,skipped,skipped,skipped,4
71,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
72,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
73,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
74,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
75,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
76,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
77,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
78,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
79,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
80,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
81,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),skipped,skipped,skipped,4
82,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Dave KING (Lab),skipped,skipped,4
83,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Dave KING (Lab),Evelyn STIRLING (Con),Frank TONER (Lab),4
84,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Dave KING (Lab),Evelyn STIRLING (Con),Frank TONER (Lab),4
85,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Dave KING (Lab),Evelyn STIRLING (Con),Frank TONER (Lab),4
86,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Dave KING (Lab),Frank TONER (Lab),Evelyn STIRLING (Con),4
87,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Dave KING (Lab),Frank TONER (Lab),Evelyn STIRLING (Con),4
88,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Evelyn STIRLING (Con),Dave KING (Lab),Frank TONER (Lab),4
89,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Carl JOHN (SNP),Evelyn STIRLING (Con),Dave KING (Lab),Frank TONER (Lab),4
90,Frank ANDERSON (SNP),Lis BARDELL (SNP),Jean Ann FINCH (Ind),Evelyn STIRLING (Con),Carl JOHN (SNP),Dave KING (Lab),Frank TONER (Lab),4
91,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
92,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
93,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
94,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
95,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
96,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
97,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
98,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
99,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
100,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
101,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
102,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
103,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
104,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
105,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
106,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
107,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
108,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
109,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
110,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
111,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
112,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
113,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
114,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
115,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
116,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
117,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
118,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
119,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
120,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
121,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
122,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
123,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
124,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
125,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
126,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
127,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
128,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
129,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
130,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
131,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
132,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
133,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
134,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
135,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
136,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
137,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
138,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
139,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
140,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
141,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
142,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
143,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
144,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
145,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
146,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
147,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
148,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
149,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
150,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
151,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
152,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
153,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
154,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
155,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
156,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
157,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
158,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
159,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
160,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
161,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
162,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
163,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
164,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
165,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
166,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
167,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
168,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
169,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
170,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
171,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
172,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
173,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
174,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
175,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
176,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
177,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
178,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
179,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
180,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
181,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
182,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
183,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
184,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
185,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
186,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
187,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
188,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
189,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
190,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
191,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
192,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
193,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
194,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
195,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
196,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
197,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
198,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
199,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
200,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
201,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
202,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
203,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
204,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
205,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
206,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
207,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
208,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
209,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
210,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
211,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
212,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
213,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
214,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
215,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
216,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
217,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
218,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
219,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
220,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
221,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
222,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
223,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
224,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
225,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
226,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
227,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
228,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
229,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
230,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
231,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
232,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
233,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
234,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
235,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
236,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
237,Frank ANDERSON (SNP),Lis BARDELL (SNP),Carl JOHN (SNP),skipped,skipped,skipped,skipped,4
