voterId,rank1,rank2,rank3,rank4,numSeats,numCands
195,John SHARP (SNP),skipped,skipped,skipped,,4
196,John SHARP (SNP),skipped,skipped,skipped,,4
197,John SHARP (SNP),skipped,skipped,skipped,,4
198,John SHARP (SNP),skipped,skipped,skipped,,4
199,John SHARP (SNP),skipped,skipped,skipped,,4
200,John SHARP (SNP),skipped,skipped,skipped,,4
201,John SHARP (SNP),skipped,skipped,skipped,,4
202,John SHARP (SNP),skipped,skipped,skipped,,4
203,John SHARP (SNP),skipped,skipped,skipped,,4
204,John SHARP (SNP),skipped,skipped,skipped,,4
205,John SHARP (SNP),skipped,skipped,skipped,,4
206,John SHARP (SNP),skipped,skipped,skipped,,4
207,John SHARP (SNP),skipped,skipped,skipped,,4
208,John SHARP (SNP),skipped,skipped,skipped,,4
209,John SHARP (SNP),skipped,skipped,skipped,,4
210,John SHARP (SNP),skipped,skipped,skipped,,4
211,John SHARP (SNP),skipped,skipped,skipped,,4
212,John SHARP (SNP),skipped,skipped,skipped,,4
213,John SHARP (SNP),skipped,skipped,skipped,,4
214,John SHARP (SNP),skipped,skipped,skipped,,4
215,John SHARP (SNP),skipped,skipped,skipped,,4
216,John SHARP (SNP),skipped,skipped,skipped,,4
217,John SHARP (SNP),skipped,skipped,skipped,,4
218,John SHARP (SNP),skipped,skipped,skipped,,4
219,John SHARP (SNP),skipped,skipped,skipped,,4
220,John SHARP (SNP),skipped,skipped,skipped,,4
221,John SHARP (SNP),skipped,skipped,skipped,,4
222,John SHARP (SNP),skipped,skipped,skipped,,4
223,John SHARP (SNP),skipped,skipped,skipped,,4
224,John SHARP (SNP),skipped,skipped,skipped,,4
225,John SHARP (SNP),skipped,skipped,skipped,,4
226,John SHARP (SNP),skipped,skipped,skipped,,4
227,John SHARP (SNP),skipped,skipped,skipped,,4
228,John SHARP (SNP),skipped,skipped,skipped,,4
229,John SHARP (SNP),skipped,skipped,skipped,,4
230,John SHARP (SNP),skipped,skipped,skipped,,4
231,John SHARP (SNP),skipped,skipped,skipped,,4
232,John SHARP (SNP),skipped,skipped,skipped,,4
233,John SHARP (SNP),skipped,skipped,skipped,,4
234,John SHARP (SNP),skipped,skipped,skipped,,4
235,John SHARP (SNP),skipped,skipped,skipped,,4
236,John SHARP (SNP),skipped,skipped,skipped,,4
237,John SHARP (SNP),skipped,skipped,skipped,,4
238,John SHARP (SNP),skipped,skipped,skipped,,4
239,John SHARP (SNP),skipped,skipped,skipped,,4
240,John SHARP (SNP),skipped,skipped,skipped,,4
241,John SHARP (SNP),skipped,skipped,skipped,,4
242,John SHARP (SNP),skipped,skipped,skipped,,4
243,John SHARP (SNP),skipped,skipped,skipped,,4
244,John SHARP (SNP),skipped,skipped,skipped,,4
245,John SHARP (SNP),skipped,skipped,skipped,,4
246,John SHARP (SNP),skipped,skipped,skipped,,4
247,John SHARP (SNP),skipped,skipped,skipped,,4
248,John SHARP (SNP),skipped,skipped,skipped,,4
249,John SHARP (SNP),skipped,skipped,skipped,,4
250,John SHARP (SNP),skipped,skipped,skipped,,4
251,John SHARP (SNP),skipped,skipped,skipped,,4
252,John SHARP (SNP),skipped,skipped,skipped,,4
253,John SHARP (SNP),skipped,skipped,skipped,,4
254,John SHARP (SNP),skipped,skipped,skipped,,4
255,John SHARP (SNP),skipped,skipped,skipped,,4
256,John SHARP (SNP),skipped,skipped,skipped,,4
257,John SHARP (SNP),skipped,skipped,skipped,,4
258,John SHARP (SNP),skipped,skipped,skipped,,4
259,John SHARP (SNP),skipped,skipped,skipped,,4
260,John SHARP (SNP),skipped,skipped,skipped,,4
261,John SHARP (SNP),skipped,skipped,skipped,,4
262,John SHARP (SNP),skipped,skipped,skipped,,4
263,John SHARP (SNP),skipped,skipped,skipped,,4
264,John SHARP (SNP),skipped,skipped,skipped,,4
265,John SHARP (SNP),skipped,skipped,skipped,,4
266,John SHARP (SNP),skipped,skipped,skipped,,4
267,John SHARP (SNP),skipped,skipped,skipped,,4
268,John SHARP (SNP),skipped,skipped,skipped,,4
269,John SHARP (SNP),skipped,skipped,skipped,,4
270,John SHARP (SNP),skipped,skipped,skipped,,4
271,John SHARP (SNP),skipped,skipped,skipped,,4
272,John SHARP (SNP),skipped,skipped,skipped,,4
273,John SHARP (SNP),skipped,skipped,skipped,,4
274,John SHARP (SNP),skipped,skipped,skipped,,4
275,John SHARP (SNP),skipped,skipped,skipped,,4
276,John SHARP (SNP),skipped,skipped,skipped,,4
277,John SHARP (SNP),skipped,skipped,skipped,,4
278,John SHARP (SNP),skipped,skipped,skipped,,4
279,John SHARP (SNP),skipped,skipped,skipped,,4
280,John SHARP (SNP),skipped,skipped,skipped,,4
281,John SHARP (SNP),skipped,skipped,skipped,,4
282,John SHARP (SNP),skipped,skipped,skipped,,4
283,John SHARP (SNP),skipped,skipped,skipped,,4
284,John SHARP (SNP),skipped,skipped,skipped,,4
285,John SHARP (SNP),skipped,skipped,skipped,,4
286,John SHARP (SNP),skipped,skipped,skipped,,4
287,John SHARP (SNP),skipped,skipped,skipped,,4
288,John SHARP (SNP),skipped,skipped,skipped,,4
289,John SHARP (SNP),skipped,skipped,skipped,,4
290,John SHARP (SNP),skipped,skipped,skipped,,4
291,John SHARP (SNP),skipped,skipped,skipped,,4
292,John SHARP (SNP),skipped,skipped,skipped,,4
293,John SHARP (SNP),skipped,skipped,skipped,,4
294,John SHARP (SNP),skipped,skipped,skipped,,4
295,John SHARP (SNP),skipped,skipped,skipped,,4
296,John SHARP (SNP),skipped,skipped,skipped,,4
297,John SHARP (SNP),skipped,skipped,skipped,,4
298,John SHARP (SNP),skipped,skipped,skipped,,4
299,John SHARP (SNP),skipped,skipped,skipped,,4
300,John SHARP (SNP),skipped,skipped,skipped,,4
301,John SHARP (SNP),skipped,skipped,skipped,,4
302,John SHARP (SNP),skipped,skipped,skipped,,4
303,John SHARP (SNP),skipped,skipped,skipped,,4
304,John SHARP (SNP),skipped,skipped,skipped,,4
305,John SHARP (SNP),skipped,skipped,skipped,,4
306,John SHARP (SNP),skipped,skipped,skipped,,4
307,John SHARP (SNP),skipped,skipped,skipped,,4
308,John SHARP (SNP),skipped,skipped,skipped,,4
309,John SHARP (SNP),skipped,skipped,skipped,,4
310,John SHARP (SNP),skipped,skipped,skipped,,4
311,John SHARP (SNP),skipped,skipped,skipped,,4
312,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
313,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
314,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
315,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
316,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
317,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
318,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
319,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
320,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
321,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
322,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
323,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
324,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
325,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
326,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
327,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
328,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
329,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
330,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
331,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
332,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
333,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
334,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
335,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
336,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
337,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
338,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,,4
339,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
340,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
341,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
342,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
343,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
344,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
345,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
346,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
347,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
348,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
349,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
350,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
351,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
352,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
353,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
354,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
355,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
356,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
357,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
358,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
359,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
360,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
361,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
362,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
363,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
364,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
365,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
366,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
367,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
368,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
369,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
370,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
371,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
372,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
373,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
374,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
375,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
376,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
377,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
378,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
379,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
380,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,,4
381,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
382,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
383,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
384,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
385,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
386,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
387,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
388,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
389,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
390,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
391,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
392,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
393,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
394,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
395,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
396,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
397,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
398,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
399,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
400,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
401,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
402,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
403,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
404,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
405,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
406,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
407,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
408,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
409,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
410,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
411,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
412,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
413,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
414,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
415,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
416,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
417,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
418,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
419,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
420,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
421,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
422,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
423,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
424,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
425,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
426,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
427,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
428,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
429,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
430,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
431,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
432,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
433,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
434,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
435,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
436,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
437,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
438,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
439,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
440,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
441,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
442,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,,4
